variant=baseline positional_encoding=rope total_steps=12000 batch_size=256 grad_accum_steps=16 micro_batch_size=16 randomize_gaps=True (ADR 0015)
step 6434: loss=4.4078 step_s=0.459 elapsed_h=2.046
step 6435: loss=2.7445 step_s=0.658 elapsed_h=2.046
step 6436: loss=3.0188 step_s=0.714 elapsed_h=2.046
step 6437: loss=3.1006 step_s=0.293 elapsed_h=2.047
step 6438: loss=2.4019 step_s=1.385 elapsed_h=2.047
step 6439: loss=3.4384 step_s=0.339 elapsed_h=2.047
step 6440: loss=1.9954 step_s=1.722 elapsed_h=2.047
step 6441: loss=2.7689 step_s=0.538 elapsed_h=2.048
step 6442: loss=4.6298 step_s=0.533 elapsed_h=2.048
step 6443: loss=1.9857 step_s=1.121 elapsed_h=2.048
step 6444: loss=4.3458 step_s=0.414 elapsed_h=2.048
step 6445: loss=1.9836 step_s=3.474 elapsed_h=2.049
step 6446: loss=4.4005 step_s=0.484 elapsed_h=2.049
step 6447: loss=2.3857 step_s=0.680 elapsed_h=2.049
step 6448: loss=2.9129 step_s=0.322 elapsed_h=2.050
step 6449: loss=3.0577 step_s=0.746 elapsed_h=2.050
step 6450: loss=4.0051 step_s=0.374 elapsed_h=2.050
step 6451: loss=2.9303 step_s=0.727 elapsed_h=2.050
step 6452: loss=2.5450 step_s=0.662 elapsed_h=2.050
step 6453: loss=1.8237 step_s=2.892 elapsed_h=2.051
step 6454: loss=2.8511 step_s=0.551 elapsed_h=2.051
step 6455: loss=3.4388 step_s=0.344 elapsed_h=2.051
step 6456: loss=2.3015 step_s=0.674 elapsed_h=2.052
step 6457: loss=2.0482 step_s=0.889 elapsed_h=2.052
step 6458: loss=1.9364 step_s=1.113 elapsed_h=2.052
step 6459: loss=3.4090 step_s=0.333 elapsed_h=2.052
step 6460: loss=4.5380 step_s=0.529 elapsed_h=2.052
step 6461: loss=2.1652 step_s=1.377 elapsed_h=2.053
step 6462: loss=4.7125 step_s=0.530 elapsed_h=2.053
step 6463: loss=1.5635 step_s=1.713 elapsed_h=2.053
step 6464: loss=4.3032 step_s=0.460 elapsed_h=2.053
step 6465: loss=2.8846 step_s=0.304 elapsed_h=2.054
step 6466: loss=3.1460 step_s=0.282 elapsed_h=2.054
step 6467: loss=3.9651 step_s=0.361 elapsed_h=2.054
step 6468: loss=1.6175 step_s=2.844 elapsed_h=2.054
step 6469: loss=1.8678 step_s=3.476 elapsed_h=2.055
step 6470: loss=2.0706 step_s=1.150 elapsed_h=2.056
step 6471: loss=1.8417 step_s=1.134 elapsed_h=2.056
step 6472: loss=4.3575 step_s=0.462 elapsed_h=2.056
step 6473: loss=1.6772 step_s=1.728 elapsed_h=2.057
step 6474: loss=2.8527 step_s=0.311 elapsed_h=2.057
step 6475: loss=2.9030 step_s=0.651 elapsed_h=2.057
step 6476: loss=2.0605 step_s=1.108 elapsed_h=2.057
step 6477: loss=1.9670 step_s=1.127 elapsed_h=2.058
step 6478: loss=1.7187 step_s=1.733 elapsed_h=2.058
step 6479: loss=4.4166 step_s=0.468 elapsed_h=2.058
step 6480: loss=2.7671 step_s=0.650 elapsed_h=2.058
step 6481: loss=1.5001 step_s=1.732 elapsed_h=2.059
step 6482: loss=3.0712 step_s=0.278 elapsed_h=2.059
step 6483: loss=1.6240 step_s=2.410 elapsed_h=2.060
step 6484: loss=1.9962 step_s=1.133 elapsed_h=2.060
step 6485: loss=3.1123 step_s=0.299 elapsed_h=2.060
step 6486: loss=1.4479 step_s=1.727 elapsed_h=2.060
step 6487: loss=2.8464 step_s=0.668 elapsed_h=2.061
step 6488: loss=3.0786 step_s=0.303 elapsed_h=2.061
step 6489: loss=3.4351 step_s=0.352 elapsed_h=2.061
step 6490: loss=2.8271 step_s=0.675 elapsed_h=2.061
step 6491: loss=1.8156 step_s=3.470 elapsed_h=2.062
step 6492: loss=4.0005 step_s=0.378 elapsed_h=2.062
step 6493: loss=3.0455 step_s=0.895 elapsed_h=2.062
step 6494: loss=2.8226 step_s=0.274 elapsed_h=2.062
step 6495: loss=3.7291 step_s=0.372 elapsed_h=2.063
step 6496: loss=2.7711 step_s=0.270 elapsed_h=2.063
step 6497: loss=2.0588 step_s=0.898 elapsed_h=2.063
step 6498: loss=2.9926 step_s=0.704 elapsed_h=2.063
step 6499: loss=3.0041 step_s=0.301 elapsed_h=2.063
step 6500: loss=2.3080 step_s=0.660 elapsed_h=2.063
step 6500: eval mean accuracy=0.7275
step 6501: loss=1.9127 step_s=0.886 elapsed_h=2.071
step 6502: loss=2.0486 step_s=1.123 elapsed_h=2.071
step 6503: loss=3.2352 step_s=0.306 elapsed_h=2.071
step 6504: loss=4.1675 step_s=0.416 elapsed_h=2.071
step 6505: loss=2.1031 step_s=3.456 elapsed_h=2.072
step 6506: loss=3.9871 step_s=0.366 elapsed_h=2.072
step 6507: loss=3.4723 step_s=0.344 elapsed_h=2.072
step 6508: loss=2.7256 step_s=0.544 elapsed_h=2.072
step 6509: loss=1.5288 step_s=2.866 elapsed_h=2.073
step 6510: loss=3.0253 step_s=0.707 elapsed_h=2.073
step 6511: loss=2.3982 step_s=1.382 elapsed_h=2.074
step 6512: loss=2.0710 step_s=1.112 elapsed_h=2.074
step 6513: loss=1.5776 step_s=2.404 elapsed_h=2.075
step 6514: loss=2.7114 step_s=0.533 elapsed_h=2.075
step 6515: loss=4.6273 step_s=0.538 elapsed_h=2.075
step 6516: loss=3.2048 step_s=0.302 elapsed_h=2.075
step 6517: loss=1.6262 step_s=3.121 elapsed_h=2.076
step 6518: loss=2.8455 step_s=0.655 elapsed_h=2.076
step 6519: loss=3.6100 step_s=0.412 elapsed_h=2.076
step 6520: loss=2.9756 step_s=0.717 elapsed_h=2.076
step 6521: loss=2.3378 step_s=0.654 elapsed_h=2.077
step 6522: loss=2.9233 step_s=0.307 elapsed_h=2.077
step 6523: loss=4.6559 step_s=0.532 elapsed_h=2.077
step 6524: loss=2.9063 step_s=0.304 elapsed_h=2.077
step 6525: loss=2.9414 step_s=0.537 elapsed_h=2.077
step 6526: loss=3.1542 step_s=0.880 elapsed_h=2.077
step 6527: loss=3.6999 step_s=0.357 elapsed_h=2.077
step 6528: loss=4.4175 step_s=0.407 elapsed_h=2.078
step 6529: loss=1.6784 step_s=2.412 elapsed_h=2.078
step 6530: loss=3.0470 step_s=0.284 elapsed_h=2.078
step 6531: loss=2.9302 step_s=0.259 elapsed_h=2.078
step 6532: loss=2.4741 step_s=0.641 elapsed_h=2.079
step 6533: loss=2.8191 step_s=0.660 elapsed_h=2.079
step 6534: loss=2.8891 step_s=0.262 elapsed_h=2.079
step 6535: loss=2.8384 step_s=0.525 elapsed_h=2.079
step 6536: loss=1.5047 step_s=2.402 elapsed_h=2.080
step 6537: loss=3.4278 step_s=0.406 elapsed_h=2.080
step 6538: loss=4.5871 step_s=0.529 elapsed_h=2.080
step 6539: loss=2.2558 step_s=1.714 elapsed_h=2.080
step 6540: loss=2.8838 step_s=0.644 elapsed_h=2.081
step 6541: loss=1.9874 step_s=1.120 elapsed_h=2.081
step 6542: loss=3.2279 step_s=0.304 elapsed_h=2.081
step 6543: loss=4.4486 step_s=0.454 elapsed_h=2.081
step 6544: loss=1.5824 step_s=2.841 elapsed_h=2.082
step 6545: loss=1.8314 step_s=2.856 elapsed_h=2.083
step 6546: loss=4.2611 step_s=0.411 elapsed_h=2.083
step 6547: loss=4.8485 step_s=0.529 elapsed_h=2.083
step 6548: loss=2.1242 step_s=1.386 elapsed_h=2.083
step 6549: loss=4.2179 step_s=0.417 elapsed_h=2.083
step 6550: loss=3.6719 step_s=0.354 elapsed_h=2.083
step 6551: loss=3.0581 step_s=0.716 elapsed_h=2.084
step 6552: loss=3.0046 step_s=0.289 elapsed_h=2.084
step 6553: loss=2.1862 step_s=1.731 elapsed_h=2.084
step 6554: loss=2.8185 step_s=0.538 elapsed_h=2.084
step 6555: loss=4.0410 step_s=0.357 elapsed_h=2.084
step 6556: loss=3.1189 step_s=0.885 elapsed_h=2.085
step 6557: loss=4.5489 step_s=0.539 elapsed_h=2.085
step 6558: loss=1.6887 step_s=1.716 elapsed_h=2.085
step 6559: loss=2.2822 step_s=0.653 elapsed_h=2.086
step 6560: loss=2.9900 step_s=0.288 elapsed_h=2.086
step 6561: loss=3.0090 step_s=0.659 elapsed_h=2.086
step 6562: loss=2.9175 step_s=0.305 elapsed_h=2.086
step 6563: loss=4.7283 step_s=0.529 elapsed_h=2.086
step 6564: loss=3.7254 step_s=0.355 elapsed_h=2.086
step 6565: loss=4.3876 step_s=0.466 elapsed_h=2.086
step 6566: loss=2.7842 step_s=0.272 elapsed_h=2.086
step 6567: loss=1.9981 step_s=1.115 elapsed_h=2.087
step 6568: loss=2.9836 step_s=0.288 elapsed_h=2.087
step 6569: loss=3.4528 step_s=0.341 elapsed_h=2.087
step 6570: loss=1.4689 step_s=2.391 elapsed_h=2.087
step 6571: loss=1.7646 step_s=2.390 elapsed_h=2.088
step 6572: loss=1.8892 step_s=1.114 elapsed_h=2.088
step 6573: loss=2.0553 step_s=1.124 elapsed_h=2.089
step 6574: loss=2.8907 step_s=0.316 elapsed_h=2.089
step 6575: loss=2.9003 step_s=0.338 elapsed_h=2.089
step 6576: loss=1.9852 step_s=0.898 elapsed_h=2.089
step 6577: loss=1.9938 step_s=1.112 elapsed_h=2.090
step 6578: loss=2.8749 step_s=0.309 elapsed_h=2.090
step 6579: loss=2.9509 step_s=0.288 elapsed_h=2.090
step 6580: loss=1.7277 step_s=2.866 elapsed_h=2.090
step 6581: loss=3.4824 step_s=0.341 elapsed_h=2.091
step 6582: loss=2.0706 step_s=3.461 elapsed_h=2.092
step 6583: loss=3.5454 step_s=0.401 elapsed_h=2.092
step 6584: loss=1.7706 step_s=3.451 elapsed_h=2.093
step 6585: loss=2.8256 step_s=0.308 elapsed_h=2.093
step 6586: loss=2.0384 step_s=1.132 elapsed_h=2.093
step 6587: loss=3.0614 step_s=0.894 elapsed_h=2.093
step 6588: loss=4.2941 step_s=0.416 elapsed_h=2.093
step 6589: loss=2.0868 step_s=0.879 elapsed_h=2.094
step 6590: loss=3.7797 step_s=0.363 elapsed_h=2.094
step 6591: loss=1.9775 step_s=1.378 elapsed_h=2.094
step 6592: loss=2.4311 step_s=1.715 elapsed_h=2.095
step 6593: loss=3.0245 step_s=0.729 elapsed_h=2.095
step 6594: loss=3.0148 step_s=0.290 elapsed_h=2.095
step 6595: loss=2.9712 step_s=0.721 elapsed_h=2.095
step 6596: loss=2.8375 step_s=0.650 elapsed_h=2.095
step 6597: loss=1.9005 step_s=1.117 elapsed_h=2.096
step 6598: loss=2.0417 step_s=1.117 elapsed_h=2.096
step 6599: loss=3.4775 step_s=0.338 elapsed_h=2.096
step 6600: loss=3.4462 step_s=0.339 elapsed_h=2.096
step 6601: loss=4.4963 step_s=0.468 elapsed_h=2.096
step 6602: loss=3.2520 step_s=0.306 elapsed_h=2.096
step 6603: loss=2.8212 step_s=0.302 elapsed_h=2.096
step 6604: loss=4.2832 step_s=0.467 elapsed_h=2.096
step 6605: loss=3.4457 step_s=0.412 elapsed_h=2.097
step 6606: loss=1.6259 step_s=2.410 elapsed_h=2.097
step 6607: loss=3.0201 step_s=0.301 elapsed_h=2.097
step 6608: loss=1.9667 step_s=3.472 elapsed_h=2.098
step 6609: loss=3.2019 step_s=0.305 elapsed_h=2.098
step 6610: loss=2.9902 step_s=0.304 elapsed_h=2.098
step 6611: loss=2.9674 step_s=0.705 elapsed_h=2.099
step 6612: loss=3.9917 step_s=0.354 elapsed_h=2.099
step 6613: loss=3.6903 step_s=0.349 elapsed_h=2.099
step 6614: loss=2.2399 step_s=0.655 elapsed_h=2.099
step 6615: loss=2.3598 step_s=0.665 elapsed_h=2.099
step 6616: loss=1.6311 step_s=2.866 elapsed_h=2.100
step 6617: loss=2.4085 step_s=0.659 elapsed_h=2.100
step 6618: loss=3.9272 step_s=0.375 elapsed_h=2.100
step 6619: loss=2.8678 step_s=0.310 elapsed_h=2.100
step 6620: loss=2.5286 step_s=0.656 elapsed_h=2.101
step 6621: loss=2.1308 step_s=1.386 elapsed_h=2.101
step 6622: loss=3.7024 step_s=0.361 elapsed_h=2.101
step 6623: loss=2.7012 step_s=0.659 elapsed_h=2.101
step 6624: loss=2.8505 step_s=0.307 elapsed_h=2.101
step 6625: loss=1.6926 step_s=2.873 elapsed_h=2.102
step 6626: loss=2.9927 step_s=0.290 elapsed_h=2.102
step 6627: loss=3.4250 step_s=0.340 elapsed_h=2.102
step 6628: loss=4.1008 step_s=0.430 elapsed_h=2.102
step 6629: loss=1.7628 step_s=3.477 elapsed_h=2.103
step 6630: loss=3.0020 step_s=0.291 elapsed_h=2.103
step 6631: loss=2.9056 step_s=0.883 elapsed_h=2.104
step 6632: loss=2.2029 step_s=1.113 elapsed_h=2.104
step 6633: loss=2.7856 step_s=0.914 elapsed_h=2.104
step 6634: loss=2.8584 step_s=0.537 elapsed_h=2.104
step 6635: loss=1.7755 step_s=1.117 elapsed_h=2.105
step 6636: loss=3.4308 step_s=0.336 elapsed_h=2.105
step 6637: loss=3.0570 step_s=0.890 elapsed_h=2.105
step 6638: loss=4.4642 step_s=0.458 elapsed_h=2.105
step 6639: loss=1.3959 step_s=2.411 elapsed_h=2.106
step 6640: loss=2.3610 step_s=0.658 elapsed_h=2.106
step 6641: loss=2.9776 step_s=0.301 elapsed_h=2.106
step 6642: loss=1.7305 step_s=2.862 elapsed_h=2.107
step 6643: loss=3.1034 step_s=0.888 elapsed_h=2.107
step 6644: loss=2.3003 step_s=1.734 elapsed_h=2.108
step 6645: loss=4.2856 step_s=0.467 elapsed_h=2.108
step 6646: loss=2.8779 step_s=0.718 elapsed_h=2.108
step 6647: loss=2.9641 step_s=0.296 elapsed_h=2.108
step 6648: loss=1.6616 step_s=1.733 elapsed_h=2.109
step 6649: loss=3.6772 step_s=0.363 elapsed_h=2.109
step 6650: loss=1.5003 step_s=1.724 elapsed_h=2.109
step 6651: loss=1.9923 step_s=1.122 elapsed_h=2.109
step 6652: loss=4.6933 step_s=0.463 elapsed_h=2.110
step 6653: loss=2.8858 step_s=0.308 elapsed_h=2.110
step 6654: loss=2.9328 step_s=0.306 elapsed_h=2.110
step 6655: loss=4.6488 step_s=0.537 elapsed_h=2.110
step 6656: loss=1.9663 step_s=3.458 elapsed_h=2.111
step 6657: loss=1.8095 step_s=2.868 elapsed_h=2.112
step 6658: loss=3.2186 step_s=0.308 elapsed_h=2.112
step 6659: loss=3.0602 step_s=0.277 elapsed_h=2.112
step 6660: loss=2.9978 step_s=0.892 elapsed_h=2.112
step 6661: loss=4.6021 step_s=0.547 elapsed_h=2.112
step 6662: loss=3.2045 step_s=0.305 elapsed_h=2.112
step 6663: loss=4.4374 step_s=0.470 elapsed_h=2.112
step 6664: loss=2.8758 step_s=0.313 elapsed_h=2.113
step 6665: loss=2.9227 step_s=0.721 elapsed_h=2.113
step 6666: loss=3.7088 step_s=0.358 elapsed_h=2.113
step 6667: loss=4.3752 step_s=0.538 elapsed_h=2.113
step 6668: loss=2.9260 step_s=0.295 elapsed_h=2.113
step 6669: loss=1.5981 step_s=2.869 elapsed_h=2.114
step 6670: loss=2.9272 step_s=0.303 elapsed_h=2.114
step 6671: loss=2.0562 step_s=1.402 elapsed_h=2.114
step 6672: loss=3.4536 step_s=0.341 elapsed_h=2.114
step 6673: loss=1.9957 step_s=0.890 elapsed_h=2.115
step 6674: loss=1.6444 step_s=1.735 elapsed_h=2.115
step 6675: loss=2.2982 step_s=1.722 elapsed_h=2.116
step 6676: loss=4.2517 step_s=0.429 elapsed_h=2.116
step 6677: loss=3.6668 step_s=0.361 elapsed_h=2.116
step 6678: loss=2.9663 step_s=0.274 elapsed_h=2.116
step 6679: loss=1.5588 step_s=1.718 elapsed_h=2.116
step 6680: loss=2.9190 step_s=0.296 elapsed_h=2.116
step 6681: loss=3.3567 step_s=0.417 elapsed_h=2.117
step 6682: loss=2.8845 step_s=0.276 elapsed_h=2.117
step 6683: loss=3.6495 step_s=0.362 elapsed_h=2.117
step 6684: loss=1.6626 step_s=2.861 elapsed_h=2.118
step 6685: loss=2.9294 step_s=0.658 elapsed_h=2.118
step 6686: loss=4.1920 step_s=0.413 elapsed_h=2.118
step 6687: loss=2.9477 step_s=0.311 elapsed_h=2.118
step 6688: loss=2.7677 step_s=0.281 elapsed_h=2.118
step 6689: loss=4.4083 step_s=0.462 elapsed_h=2.118
step 6690: loss=1.7653 step_s=3.466 elapsed_h=2.119
step 6691: loss=2.9610 step_s=0.728 elapsed_h=2.119
step 6692: loss=3.2499 step_s=0.308 elapsed_h=2.119
step 6693: loss=4.5756 step_s=0.534 elapsed_h=2.120
step 6694: loss=2.7465 step_s=0.650 elapsed_h=2.120
step 6695: loss=2.0160 step_s=1.383 elapsed_h=2.120
step 6696: loss=2.8002 step_s=0.530 elapsed_h=2.120
step 6697: loss=2.9387 step_s=0.295 elapsed_h=2.120
step 6698: loss=3.6620 step_s=0.364 elapsed_h=2.120
step 6699: loss=2.8501 step_s=0.542 elapsed_h=2.121
step 6700: loss=1.8298 step_s=3.450 elapsed_h=2.122
step 6701: loss=2.0340 step_s=1.119 elapsed_h=2.122
step 6702: loss=2.8444 step_s=0.533 elapsed_h=2.122
step 6703: loss=2.9141 step_s=0.315 elapsed_h=2.122
step 6704: loss=2.9129 step_s=0.289 elapsed_h=2.122
step 6705: loss=2.0430 step_s=0.880 elapsed_h=2.122
step 6706: loss=1.8016 step_s=3.454 elapsed_h=2.123
step 6707: loss=2.1747 step_s=1.397 elapsed_h=2.124
step 6708: loss=4.4136 step_s=0.413 elapsed_h=2.124
step 6709: loss=3.4994 step_s=0.343 elapsed_h=2.124
step 6710: loss=4.5633 step_s=0.457 elapsed_h=2.124
step 6711: loss=2.9101 step_s=0.537 elapsed_h=2.124
step 6712: loss=3.7031 step_s=0.356 elapsed_h=2.124
step 6713: loss=1.6469 step_s=2.408 elapsed_h=2.125
step 6714: loss=2.0715 step_s=1.722 elapsed_h=2.126
step 6715: loss=2.3832 step_s=0.652 elapsed_h=2.126
step 6716: loss=2.1688 step_s=1.733 elapsed_h=2.126
step 6717: loss=2.0673 step_s=1.376 elapsed_h=2.127
step 6718: loss=1.8868 step_s=1.127 elapsed_h=2.127
step 6719: loss=2.3572 step_s=1.722 elapsed_h=2.127
step 6720: loss=1.6266 step_s=2.423 elapsed_h=2.128
step 6721: loss=2.9223 step_s=0.295 elapsed_h=2.128
step 6722: loss=2.9042 step_s=0.312 elapsed_h=2.128
step 6723: loss=2.3419 step_s=0.656 elapsed_h=2.128
step 6724: loss=2.9010 step_s=0.303 elapsed_h=2.128
step 6725: loss=1.8947 step_s=3.474 elapsed_h=2.129
step 6726: loss=1.5931 step_s=1.718 elapsed_h=2.130
step 6727: loss=3.2539 step_s=0.412 elapsed_h=2.130
step 6728: loss=3.4908 step_s=0.337 elapsed_h=2.130
step 6729: loss=1.7639 step_s=2.874 elapsed_h=2.131
step 6730: loss=2.8653 step_s=0.540 elapsed_h=2.131
step 6731: loss=3.2369 step_s=0.310 elapsed_h=2.131
step 6732: loss=3.6992 step_s=0.354 elapsed_h=2.131
step 6733: loss=1.8911 step_s=1.120 elapsed_h=2.132
step 6734: loss=2.2245 step_s=1.720 elapsed_h=2.132
step 6735: loss=2.8421 step_s=0.306 elapsed_h=2.132
step 6736: loss=1.8791 step_s=1.116 elapsed_h=2.132
step 6737: loss=2.8601 step_s=0.773 elapsed_h=2.133
step 6738: loss=4.2356 step_s=0.356 elapsed_h=2.133
step 6739: loss=2.9748 step_s=0.292 elapsed_h=2.133
step 6740: loss=1.8394 step_s=3.465 elapsed_h=2.134
step 6741: loss=2.1525 step_s=1.385 elapsed_h=2.134
step 6742: loss=2.1102 step_s=0.869 elapsed_h=2.134
step 6743: loss=2.8473 step_s=0.648 elapsed_h=2.135
step 6744: loss=4.7247 step_s=0.528 elapsed_h=2.135
step 6745: loss=4.6742 step_s=0.535 elapsed_h=2.135
step 6746: loss=1.7657 step_s=3.460 elapsed_h=2.136
step 6747: loss=4.1004 step_s=0.361 elapsed_h=2.136
step 6748: loss=1.8774 step_s=1.409 elapsed_h=2.136
step 6749: loss=2.8254 step_s=0.309 elapsed_h=2.136
step 6750: loss=2.8301 step_s=0.312 elapsed_h=2.137
step 6750: eval mean accuracy=0.7190
step 6751: loss=3.2347 step_s=0.297 elapsed_h=2.144
step 6752: loss=3.7033 step_s=0.352 elapsed_h=2.144
step 6753: loss=3.6991 step_s=0.349 elapsed_h=2.144
step 6754: loss=3.2316 step_s=0.301 elapsed_h=2.144
step 6755: loss=2.8212 step_s=0.712 elapsed_h=2.144
step 6756: loss=3.9129 step_s=0.353 elapsed_h=2.144
step 6757: loss=3.2618 step_s=0.407 elapsed_h=2.144
step 6758: loss=3.6240 step_s=0.349 elapsed_h=2.144
step 6759: loss=1.9793 step_s=1.109 elapsed_h=2.145
step 6760: loss=2.1747 step_s=3.454 elapsed_h=2.146
step 6761: loss=1.7583 step_s=2.847 elapsed_h=2.146
step 6762: loss=2.8468 step_s=0.535 elapsed_h=2.147
step 6763: loss=3.2511 step_s=0.269 elapsed_h=2.147
step 6764: loss=2.0037 step_s=0.883 elapsed_h=2.147
step 6765: loss=2.7616 step_s=0.649 elapsed_h=2.147
step 6766: loss=1.9468 step_s=1.130 elapsed_h=2.147
step 6767: loss=1.5927 step_s=1.735 elapsed_h=2.148
step 6768: loss=1.7968 step_s=3.493 elapsed_h=2.149
step 6769: loss=2.2376 step_s=1.760 elapsed_h=2.149
step 6770: loss=3.4570 step_s=0.341 elapsed_h=2.149
step 6771: loss=1.8920 step_s=1.146 elapsed_h=2.150
step 6772: loss=3.0957 step_s=0.269 elapsed_h=2.150
step 6773: loss=2.3995 step_s=0.649 elapsed_h=2.150
step 6774: loss=1.5568 step_s=1.713 elapsed_h=2.150
step 6775: loss=1.9863 step_s=1.112 elapsed_h=2.151
step 6776: loss=1.7644 step_s=3.468 elapsed_h=2.152
step 6777: loss=2.0642 step_s=1.111 elapsed_h=2.152
step 6778: loss=4.6758 step_s=0.531 elapsed_h=2.152
step 6779: loss=2.9060 step_s=0.523 elapsed_h=2.152
step 6780: loss=3.1203 step_s=0.875 elapsed_h=2.153
step 6781: loss=1.6944 step_s=3.457 elapsed_h=2.154
step 6782: loss=2.8919 step_s=0.300 elapsed_h=2.154
step 6783: loss=2.1636 step_s=1.372 elapsed_h=2.154
step 6784: loss=2.3571 step_s=0.640 elapsed_h=2.154
step 6785: loss=3.2749 step_s=0.407 elapsed_h=2.154
step 6786: loss=2.1049 step_s=1.381 elapsed_h=2.155
step 6787: loss=2.4047 step_s=0.651 elapsed_h=2.155
step 6788: loss=3.3808 step_s=0.335 elapsed_h=2.155
step 6789: loss=4.3565 step_s=0.412 elapsed_h=2.155
step 6790: loss=2.1690 step_s=1.385 elapsed_h=2.155
step 6791: loss=1.8362 step_s=3.476 elapsed_h=2.156
step 6792: loss=2.0952 step_s=1.137 elapsed_h=2.157
step 6793: loss=2.7046 step_s=0.666 elapsed_h=2.157
step 6794: loss=3.3342 step_s=0.415 elapsed_h=2.157
step 6795: loss=2.0282 step_s=1.391 elapsed_h=2.157
step 6796: loss=1.8877 step_s=1.126 elapsed_h=2.158
step 6797: loss=1.9817 step_s=3.471 elapsed_h=2.159
step 6798: loss=3.6034 step_s=0.359 elapsed_h=2.159
step 6799: loss=3.2307 step_s=0.412 elapsed_h=2.159
step 6800: loss=2.1521 step_s=1.732 elapsed_h=2.159
step 6801: loss=3.0436 step_s=0.272 elapsed_h=2.159
step 6802: loss=3.5960 step_s=0.357 elapsed_h=2.160
step 6803: loss=2.0879 step_s=1.732 elapsed_h=2.160
step 6804: loss=1.7663 step_s=3.451 elapsed_h=2.161
step 6805: loss=3.3553 step_s=0.340 elapsed_h=2.161
step 6806: loss=2.9953 step_s=0.278 elapsed_h=2.161
step 6807: loss=1.8424 step_s=1.118 elapsed_h=2.161
step 6808: loss=4.2025 step_s=0.416 elapsed_h=2.162
step 6809: loss=1.9965 step_s=0.873 elapsed_h=2.162
step 6810: loss=1.5781 step_s=1.730 elapsed_h=2.162
step 6811: loss=4.1387 step_s=0.365 elapsed_h=2.162
step 6812: loss=1.9881 step_s=1.127 elapsed_h=2.163
step 6813: loss=3.2722 step_s=0.307 elapsed_h=2.163
step 6814: loss=2.0813 step_s=1.113 elapsed_h=2.163
step 6815: loss=4.0169 step_s=0.383 elapsed_h=2.163
step 6816: loss=2.7374 step_s=0.530 elapsed_h=2.163
step 6817: loss=1.5344 step_s=1.727 elapsed_h=2.164
step 6818: loss=3.6204 step_s=0.354 elapsed_h=2.164
step 6819: loss=2.1277 step_s=1.396 elapsed_h=2.164
step 6820: loss=3.5884 step_s=0.352 elapsed_h=2.164
step 6821: loss=2.2700 step_s=0.661 elapsed_h=2.165
step 6822: loss=2.3529 step_s=1.724 elapsed_h=2.165
step 6823: loss=2.8497 step_s=0.275 elapsed_h=2.165
step 6824: loss=1.6041 step_s=1.731 elapsed_h=2.166
step 6825: loss=2.2294 step_s=0.654 elapsed_h=2.166
step 6826: loss=2.8109 step_s=0.277 elapsed_h=2.166
step 6827: loss=3.5609 step_s=0.358 elapsed_h=2.166
step 6828: loss=2.7590 step_s=0.644 elapsed_h=2.166
step 6829: loss=2.7693 step_s=0.274 elapsed_h=2.166
step 6830: loss=2.3207 step_s=0.636 elapsed_h=2.166
step 6831: loss=3.1104 step_s=0.858 elapsed_h=2.167
step 6832: loss=1.4334 step_s=1.722 elapsed_h=2.167
step 6833: loss=2.2212 step_s=0.653 elapsed_h=2.167
step 6834: loss=4.6182 step_s=0.542 elapsed_h=2.167
step 6835: loss=2.9269 step_s=0.712 elapsed_h=2.168
step 6836: loss=4.3071 step_s=0.412 elapsed_h=2.168
step 6837: loss=3.3074 step_s=0.401 elapsed_h=2.168
step 6838: loss=1.6359 step_s=2.405 elapsed_h=2.169
step 6839: loss=4.5627 step_s=0.537 elapsed_h=2.169
step 6840: loss=1.7099 step_s=2.402 elapsed_h=2.169
step 6841: loss=1.8292 step_s=3.462 elapsed_h=2.170
step 6842: loss=4.3548 step_s=0.453 elapsed_h=2.170
step 6843: loss=4.5496 step_s=0.532 elapsed_h=2.171
step 6844: loss=1.9926 step_s=3.447 elapsed_h=2.172
step 6845: loss=2.9431 step_s=0.879 elapsed_h=2.172
step 6846: loss=1.6977 step_s=3.459 elapsed_h=2.173
step 6847: loss=1.9621 step_s=0.880 elapsed_h=2.173
step 6848: loss=3.5494 step_s=0.357 elapsed_h=2.173
step 6849: loss=2.7405 step_s=0.724 elapsed_h=2.173
step 6850: loss=4.2090 step_s=0.420 elapsed_h=2.173
step 6851: loss=3.2505 step_s=0.423 elapsed_h=2.174
step 6852: loss=2.6926 step_s=0.664 elapsed_h=2.174
step 6853: loss=3.0106 step_s=0.313 elapsed_h=2.174
step 6854: loss=2.6641 step_s=0.275 elapsed_h=2.174
step 6855: loss=1.7089 step_s=2.874 elapsed_h=2.175
step 6856: loss=1.9264 step_s=0.889 elapsed_h=2.175
step 6857: loss=2.9783 step_s=0.875 elapsed_h=2.175
step 6858: loss=3.5457 step_s=0.353 elapsed_h=2.175
step 6859: loss=1.8900 step_s=0.878 elapsed_h=2.176
step 6860: loss=2.0307 step_s=1.377 elapsed_h=2.176
step 6861: loss=4.3802 step_s=0.526 elapsed_h=2.176
step 6862: loss=3.1317 step_s=0.286 elapsed_h=2.176
step 6863: loss=1.7358 step_s=3.459 elapsed_h=2.177
step 6864: loss=1.7942 step_s=1.110 elapsed_h=2.177
step 6865: loss=3.4257 step_s=0.335 elapsed_h=2.178
step 6866: loss=1.5963 step_s=2.405 elapsed_h=2.178
step 6867: loss=4.1769 step_s=0.406 elapsed_h=2.178
